,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
112,112.0,112.0,0.806562786581288,0.0,12.633543842682142,79.1765
113,113.0,113.0,0.8067113983765234,0.0,12.590968246292718,79.78175000000002
114,114.0,114.0,0.8067146421262981,0.0,12.577889264990333,79.85475
115,115.0,115.0,0.8067262555514174,0.0,12.560851547388785,79.91475
116,116.0,116.0,0.8067688247614242,0.0,12.551482591876209,79.8095
117,117.0,117.0,0.8068556050794718,0.0,12.549430367504838,79.61699999999999
118,118.0,118.0,0.8069795483579018,0.0,12.540788362346873,79.87874999999998
119,119.0,119.0,0.8069949261346115,0.0,12.541214055448101,79.84874999999997
120,120.0,120.0,0.8070537541397856,0.0,12.543417472598325,79.65075000000002
121,121.0,121.0,0.8071314439492052,0.0,12.537691972920694,79.79525000000001
122,122.0,122.0,0.8071615587619287,0.0,12.54754335912315,79.52725
123,123.0,123.0,0.8071854663991574,0.0,12.55044181173437,79.34575000000001
124,124.0,124.0,0.8073147358346248,0.0,12.54239925854288,79.663
125,125.0,125.0,0.8073655946273892,0.0,12.529825757575757,79.894
126,126.0,126.0,0.8074503726307611,0.0,12.52549290780142,80.02000000000001
127,127.0,127.0,0.8075069179972048,0.0,12.528518697614444,80.17524999999999
128,128.0,128.0,0.8075560147530544,0.0,12.540508704061898,79.86975000000001
129,129.0,129.0,0.8076385101176962,0.0,12.544260315925216,79.78275000000001
130,130.0,130.0,0.8078445482978325,0.0,12.537421179883948,80.00225000000002
131,131.0,131.0,0.8079095434322078,0.0,12.559292392005165,79.59700000000001
132,132.0,132.0,0.8079860718991154,0.0,12.555762572533855,79.51524999999998
133,133.0,133.0,0.8080715707357704,0.0,12.581885557704712,78.926
134,134.0,134.0,0.8080721313838797,0.0,12.57350419084462,79.28199999999998
135,135.0,135.0,0.8082114524390196,0.0,12.570457930367507,79.51824999999998
136,136.0,136.0,0.8082566246581049,0.0,12.571004674403618,79.47900000000001
137,137.0,137.0,0.80829518923876,0.0,12.566338168923279,79.69249999999998
138,138.0,138.0,0.8083466086796337,0.0,12.56179352030948,79.68449999999999
139,139.0,139.0,0.8083540172439341,0.0,12.56288733075436,79.63599999999998
140,140.0,140.0,0.8083738401592241,0.0,12.556733720180535,79.79925
141,141.0,141.0,0.8084657864491351,0.0,12.562310606060612,79.56475
142,142.0,142.0,0.8085681447753602,0.0,12.569065602836883,79.455
143,143.0,143.0,0.8088626051715784,0.0,12.563024500322374,79.57575
144,144.0,144.0,0.8089344882684385,0.0,12.560755641521606,79.53074999999998
145,145.0,145.0,0.8089406153513463,0.0,12.561324306898781,79.46799999999999
146,146.0,146.0,0.8089445799344043,0.0,12.561416989039333,79.32875
147,147.0,147.0,0.8089950382642336,0.0,12.560297872340431,79.4115
148,148.0,148.0,0.8090206278457897,0.0,12.562662959381049,79.51425
149,149.0,149.0,0.8091086095526429,0.0,12.562563829787235,79.54375
150,150.0,150.0,0.8091264701995506,0.0,12.568558510638303,79.458
151,151.0,151.0,0.8091613505212025,0.0,12.569995647969053,79.321
152,152.0,152.0,0.8092918613917689,0.0,12.559799645390076,79.38125
153,153.0,153.0,0.8093039553724106,0.0,12.564306415215993,79.16050000000001
154,154.0,154.0,0.8093088410202194,0.0,12.559362024500324,79.46650000000002
155,155.0,155.0,0.8093562558317415,0.0,12.5579306898775,79.3915
156,156.0,156.0,0.8093966625418985,0.0,12.563055286911675,79.38525
157,157.0,157.0,0.8094009875415982,0.0,12.56627353320439,79.28524999999999
158,158.0,158.0,0.8094057930968199,0.0,12.556759187620894,79.60375
159,159.0,159.0,0.8094610569818712,0.0,12.559985332043848,79.42949999999999
160,160.0,160.0,0.809485365082035,0.0,12.551429883945847,79.6505
161,161.0,161.0,0.8095118757283422,0.0,12.558746615087045,79.46900000000001
162,162.0,162.0,0.809557808827004,0.0,12.568317375886531,79.266
163,163.0,163.0,0.8095878435471405,0.0,12.569282398452616,79.09225
164,164.0,164.0,0.8095994569722601,0.0,12.567079464861385,79.268
165,165.0,165.0,0.8096354585901302,0.0,12.562616698903938,79.28
166,166.0,166.0,0.8096535194685058,0.0,12.559740490006453,79.58675000000001
167,167.0,167.0,0.8097255627505398,0.0,12.573989684074796,78.9675
168,168.0,168.0,0.8097448250177205,0.0,12.57634542230819,79.122
169,169.0,169.0,0.8097592817296796,0.0,12.577649097356549,78.9435
170,170.0,170.0,0.8097696136734065,0.0,12.57247549967763,79.17824999999999
171,171.0,171.0,0.8097805863578298,0.0,12.56211250805932,79.30799999999999
172,172.0,172.0,0.8100055263885052,0.0,12.556614119922637,79.34324999999998
173,173.0,173.0,0.810091145364041,0.0,12.540918278529986,79.73425000000002
174,174.0,174.0,0.810112289807017,0.0,12.53748291424888,79.83100000000002
175,175.0,175.0,0.8102084009114539,0.0,12.5334866215345,79.97174999999999
176,176.0,176.0,0.8102136469759043,0.0,12.534710509348809,80.12199999999999
177,177.0,177.0,0.810241919659126,0.0,12.541705029013546,79.8885
178,178.0,178.0,0.8102563363247915,0.0,12.536042875564158,79.97375000000001
179,179.0,179.0,0.810269111092423,0.0,12.521578336557063,80.21025
180,180.0,180.0,0.8102699921108801,0.0,12.520520309477764,80.27125000000001
181,181.0,181.0,0.810294540488805,0.0,12.526334300451326,80.154
182,182.0,182.0,0.8103172066909347,0.0,12.526673758865254,80.11725000000001
183,183.0,183.0,0.8103282194216515,0.0,12.532320438426824,79.94550000000002
184,184.0,184.0,0.8103767955756854,0.0,12.536030947775634,79.76
185,185.0,185.0,0.8104236497390985,0.0,12.535545615731788,79.76700000000001
186,186.0,186.0,0.8104255319148936,0.0,12.53111379754997,79.91600000000001
187,187.0,187.0,0.8104297367757127,0.0,12.525961798839464,80.08425
188,188.0,188.0,0.8104602120050778,0.0,12.518546744036113,80.31525
189,189.0,189.0,0.8104675805230848,0.0,12.522193584784015,80.29249999999999
190,190.0,190.0,0.8104823976516855,0.0,12.524248871695685,80.28975
191,191.0,191.0,0.8104826779757399,0.0,12.524069632495165,80.26525000000001
192,192.0,192.0,0.8104865224199177,0.0,12.520434074790462,80.34425
193,193.0,193.0,0.8104964539007092,0.0,12.516373307543523,80.34700000000001
194,194.0,194.0,0.8105019402429207,0.0,12.513054642166349,80.37474999999998
195,195.0,195.0,0.8105083476498832,0.0,12.507504190844621,80.59174999999998
196,196.0,196.0,0.8105281705651735,0.0,12.499731302385559,80.77725000000001
197,197.0,197.0,0.8105554020447638,0.0,12.498677788523537,80.7525
198,198.0,198.0,0.8105554020447638,0.0,12.506042553191492,80.74774999999998
199,199.0,199.0,0.8106122677815554,0.0,12.50092037395229,80.88624999999999
200,200.0,200.0,0.8106342531966954,0.0,12.499969374597034,81.01899999999999
