Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
2210,2210.0,0.1265396621579783,0.0921283019618344,0.2085215457261814,0.1605666217314879,0.2536354169291819,0.1586084514933361
2211,2211.0,0.1270192601049654,0.0920239633877806,0.208728141970541,0.1600182560323499,0.2534539556551833,0.1587564228491799
2212,2212.0,0.1275168906078645,0.0918889278470228,0.2089255579946349,0.160791775112033,0.251950311124374,0.158926537314071
2213,2213.0,0.1280277811614266,0.0917990175023586,0.2091142115915367,0.1601996810621444,0.2518209968403577,0.1590383118421762
2214,2214.0,0.1284970144332999,0.0917798021618853,0.20934179124371,0.1595720625762118,0.2517393826718992,0.159069946912994
2215,2215.0,0.1289833417609651,0.0917351984211592,0.2096255582645962,0.1588847160823411,0.2516296117776121,0.1591415736933266
2216,2216.0,0.129486201464322,0.0917432028758753,0.2099126918216022,0.1623072570770341,0.2473447205005471,0.1592059262606195
2217,2217.0,0.1299795135332698,0.0917432409561486,0.2101844653851473,0.1657044714014874,0.2431165714091104,0.1592717373148367
2218,2218.0,0.1304184774752168,0.0918104448832109,0.210442292533507,0.1690449195794806,0.238984204883058,0.159299660645527
2219,2219.0,0.130857048380598,0.0918976458765744,0.210695859349807,0.1723008737438796,0.2348935675171721,0.1593550051319691
2220,2220.0,0.1312446146227179,0.0919778537960862,0.2109402669207,0.1754482237543999,0.2309646664742217,0.1594243744318745
2221,2221.0,0.1316085013410296,0.09203885707292,0.2111637671041559,0.1784663565263242,0.2272115994933468,0.1595109184622237
2222,2222.0,0.1319623176627924,0.0920908058153482,0.211378615672135,0.1813380124557928,0.2235790670588545,0.1596511813350773
2223,2223.0,0.1323021723490175,0.0915859236944997,0.2115823958709837,0.1840491226677566,0.2200900163271932,0.1603903690905495
2224,2224.0,0.1326170135327375,0.0910674811299952,0.211766635499244,0.1865886306318465,0.2168284400380627,0.1611317991681143
2225,2225.0,0.1328063450110277,0.0904637162470455,0.2118145704706648,0.1889483014932089,0.2137119361835006,0.1622551305945526
2226,2226.0,0.1330137043663042,0.0899327939267421,0.2118452845038563,0.191122522253503,0.2108407935606803,0.1632449013889141
2227,2227.0,0.1330719714070171,0.089358796682888,0.2117598988203918,0.1931080957152327,0.2081400082106156,0.1645612291638549
2228,2228.0,0.1331140848535525,0.0889112824677306,0.2116155706092726,0.194904030873637,0.2056944652022704,0.1657605659935369
2229,2229.0,0.133135357028901,0.0884684275612108,0.2114601086140776,0.1965113322074646,0.2034993808461069,0.1669253937422392
2230,2230.0,0.1326994853212486,0.0864656802437304,0.2109958379863911,0.199741112329246,0.2012749186359342,0.1688229654834497
2231,2231.0,0.1322506252093029,0.0845802065371964,0.2105699345251177,0.2027710064493414,0.1992951551097798,0.1705330721692618
2232,2232.0,0.1317948109525299,0.0827327442195244,0.210145611247676,0.2055910004082193,0.1975555739195039,0.1721802592525466
2233,2233.0,0.1313386768851469,0.0809367577201327,0.209728096080595,0.2081955412150127,0.1960028023425408,0.1737981257565719
2234,2234.0,0.1308895987143001,0.0793147486071597,0.2093231860282986,0.2105834676393561,0.1946781774550384,0.1752108215558472
2235,2235.0,0.130089488839057,0.0781644713352983,0.2089259584641957,0.2127413805925795,0.1935665402055898,0.1765121605632797
2236,2236.0,0.1293234731330497,0.0770863049978234,0.2085650324464542,0.2145404316279148,0.1926761341006102,0.1778086236941477
2237,2237.0,0.1285783827387537,0.0761512950710295,0.2081792972327478,0.2161216050072171,0.1919800947352014,0.1789893252150505
2238,2238.0,0.1279224020757574,0.0749163556258944,0.2078787441770868,0.2175803562835203,0.1915151595657331,0.1801869822720081
2239,2239.0,0.1274246770169232,0.0739173120343919,0.2070443489237066,0.2188541773527974,0.1913188735384735,0.1814406111337074
2240,2240.0,0.1269150209315684,0.0730308778860382,0.2068789736974479,0.2198728948798121,0.191241519581471,0.1820607130236624
2241,2241.0,0.126440000398749,0.072309227754353,0.2066955407439559,0.2207044157943784,0.1913035282777847,0.1825472870307791
2242,2242.0,0.1259968846878443,0.0716813957915501,0.2065336834270434,0.2213538996349096,0.1914871963269084,0.1829469401317443
2243,2243.0,0.1255896152437499,0.0711447726181786,0.2063539633171357,0.2218365812756528,0.1917806367162193,0.1832944308290637
2244,2244.0,0.1252710223545907,0.0708395594159434,0.206277233179157,0.2222707057317114,0.1922337727747246,0.183107706543873
2245,2245.0,0.1249152942732067,0.0706456622333093,0.2061491194655899,0.2224636650080539,0.1927102300935562,0.1831160289262841
2246,2246.0,0.1245668191089699,0.0697048445800836,0.206081325017178,0.2225223548946381,0.193253737292343,0.1838709191067874
2247,2247.0,0.1242310627929812,0.0689186423767049,0.2060353693569903,0.2224654543436257,0.1938556576583326,0.1844938134713654
2248,2248.0,0.124015426395649,0.0677389747809282,0.2054222832332047,0.222456583074948,0.1945950256735417,0.1857717068417285
2249,2249.0,0.1238412613830248,0.0667169204277565,0.2048356513611932,0.2223624542817077,0.1953735593380861,0.1868701532082318
2250,2250.0,0.1236997191582523,0.0658167577132929,0.2042750435396753,0.2221834072672355,0.1961740801081517,0.1878509922133924
2251,2251.0,0.1236152946677087,0.0650384114266283,0.2037188331174558,0.221929193799953,0.1969860657511783,0.188712201237076
2252,2252.0,0.123581657434366,0.064366881866909,0.2032062692529629,0.2214932994135664,0.1978190736347433,0.1895328183974524
2253,2253.0,0.1235533048424046,0.0637472668059589,0.2026932815476285,0.2211227372552488,0.1986287045705967,0.1902547049781625
2254,2254.0,0.1235239003468418,0.0632231293294728,0.2022167595062042,0.2207102698304854,0.1994264449013237,0.1908994960856721
2255,2255.0,0.1235161250742237,0.0627762673675822,0.2017768712053156,0.2202616774671073,0.200203985360293,0.1914650735254782
2256,2256.0,0.1234397713733897,0.0629200868551372,0.2013489782548044,0.219660218400354,0.2008806664207373,0.1917502786955776
2257,2257.0,0.1233775476163712,0.0631360921921369,0.2009566805873421,0.2190335671301828,0.201523631155276,0.1919724813186909
2258,2258.0,0.1232618613442462,0.063309518170042,0.2011439677333868,0.2182631978275767,0.202053434611918,0.1919680203128303
2259,2259.0,0.1231606558840317,0.0635092446469299,0.2013243658137754,0.2174876929188172,0.2025459990418936,0.1919720416945523
2260,2260.0,0.1311581865346388,0.0637131140034957,0.201413704795301,0.2165551700768017,0.1955009966998831,0.1916588278898798
2261,2261.0,0.1393586498475265,0.0639178911663026,0.2014833602712512,0.2155775055489489,0.1884250934601938,0.191237499705777
2262,2262.0,0.1474180394908897,0.064188123168034,0.2015736486752609,0.2146226765261462,0.181453494304448,0.1907440178352213
2263,2263.0,0.1552698689352472,0.0644829267560799,0.2016816038304838,0.2136979477481169,0.1746454848158088,0.1902221679142635
2264,2264.0,0.1603318632610162,0.0642650855135546,0.2018017256784859,0.215301559633406,0.1680486158153997,0.1902511500981377
2265,2265.0,0.1639072360451823,0.0636692044886286,0.2018803039911636,0.2178995431416281,0.1622179883921699,0.1904257239412276
2266,2266.0,0.1669150624195886,0.0630967676224948,0.2019690200489597,0.2207578712187539,0.1566794408083548,0.1905818378818483
2267,2267.0,0.1698405890229049,0.0625511548679354,0.2020659729167845,0.2233633558656839,0.151459150555851,0.1907197767708405
2268,2268.0,0.1720816793763014,0.0619896969677358,0.2021354423199568,0.2264967480938931,0.14650347211678,0.1907929611253329
2269,2269.0,0.1746094991810126,0.0614365079549888,0.202201903683188,0.2290573592079869,0.1418844213246134,0.1908103086482104
2270,2270.0,0.1769643194369438,0.0612028410216533,0.2022596981031528,0.2312794664813302,0.1375406991210968,0.1907529758358233
2271,2271.0,0.1780088324353423,0.0613531764744401,0.202328094829208,0.232508367579916,0.1335851471878121,0.1922163814932816
2272,2272.0,0.1785270860024619,0.0615497528382176,0.2023638876669557,0.2337040524553853,0.1299308684334977,0.1939243526034818
2273,2273.0,0.1788518941933544,0.0617145228303054,0.2023985061291796,0.2345962593207932,0.1265843141090354,0.1958545034173319
2274,2274.0,0.1793716817572983,0.0619045609368669,0.202434112949991,0.2351482858216171,0.1236074623929551,0.1975338961412715
2275,2275.0,0.179775550828057,0.06176343477304,0.2025000720692104,0.2353386189530878,0.1209918045141385,0.1996305188624663
2276,2276.0,0.1802583644462869,0.0616701199911969,0.2025717605898932,0.2352268740981749,0.1186611704399394,0.2016117104345088
2277,2277.0,0.1807714249199674,0.0615810098139004,0.2026478709710005,0.2351145453085878,0.1166081315538057,0.2032770174327382
2278,2278.0,0.1809717373037067,0.0609083098182645,0.2027223372675004,0.235024196268422,0.1148818730053215,0.2054915463367849
2279,2279.0,0.1811589389115327,0.0602571020960735,0.2028293483865227,0.234934453750452,0.1134700179575201,0.2073501388978991
2280,2280.0,0.1812688244480377,0.0596308603824413,0.2028996181905296,0.2347976869154453,0.1122935914762398,0.2091094185873064
2281,2281.0,0.1805899880835812,0.0590577086365459,0.204130030788387,0.234277340501859,0.1113940135029503,0.2105509184866766
2282,2282.0,0.1798721314405533,0.0585535671876414,0.2053651004971197,0.2337473429246886,0.1106900499356037,0.2117718080143934
2283,2283.0,0.1790651362355379,0.0581164520013651,0.2065394943126317,0.2331807108713668,0.1102210482413514,0.2128771583377472
2284,2284.0,0.1780214255543289,0.0577100331492694,0.207691280819785,0.2326636575961215,0.1099669007439866,0.2139467021365086
2285,2285.0,0.1769682138754272,0.0576093831820568,0.2087885122753185,0.2319827754041896,0.1098546498666275,0.2147964653963804
2286,2286.0,0.1757542672242907,0.0575486337111819,0.2098795452567076,0.2313632655877207,0.1099249597744115,0.2155293284456876
2287,2287.0,0.1746168529973207,0.0575437766828706,0.2107945099747177,0.2307828097165953,0.1101632836234374,0.2160987670050582
2288,2288.0,0.1735348661294255,0.0575882928054069,0.2115534066225218,0.2301632310972394,0.1105548241714897,0.2166053791739167
2289,2289.0,0.1723213437137773,0.0576926054425396,0.2122879972081142,0.2296252368565804,0.1110188349945043,0.2170539817844841
2290,2290.0,0.1709943399625397,0.0578225452378863,0.2130212636049276,0.2291656885068227,0.1115920183662796,0.2174041443215439
2291,2291.0,0.1699699818780227,0.0579912434062781,0.2136023066252687,0.2286040610867496,0.1122573772615943,0.2175750297420867
2292,2292.0,0.1690474926644946,0.0581934470156053,0.2141404657670376,0.2279658292038168,0.1130025952798504,0.2176501700691952
2293,2293.0,0.1677560266306911,0.0584232313691726,0.2153119868195941,0.2271495740913778,0.1138043905677749,0.2175547905213895
2294,2294.0,0.1663693106389941,0.0578479567484649,0.2164561658384344,0.2264057659860354,0.1146480198764918,0.2182727809115793
2295,2295.0,0.1652415020332296,0.0572845667836296,0.2174524265231576,0.2256195596405731,0.1155254656283379,0.218876479391072
2296,2296.0,0.1641645961927679,0.0567216830392854,0.2183660012550569,0.2250651995677705,0.1164161147888126,0.2192664051563065
2297,2297.0,0.1630105785731741,0.0561891082206263,0.2192567619429042,0.2244932972784623,0.1173651120606687,0.2196851419241642
2298,2298.0,0.161820970565777,0.0556976870993424,0.2201052829625797,0.2240972795246129,0.1182517328163777,0.2200270470313101
2299,2299.0,0.1606388930049913,0.0552620364740283,0.2209166223945087,0.2237878337091345,0.1191354554715053,0.2202591589458317
2300,2300.0,0.1595386594784621,0.0548542965955916,0.2216491746415479,0.2235199590135153,0.1200023929529239,0.220435517317959
2301,2301.0,0.1585587407990688,0.0544870063276961,0.2222927664565895,0.2233077128451491,0.1208301577738661,0.2205236157976303
2302,2302.0,0.1577199083297466,0.0541883477214132,0.2229197350074395,0.2229506726692933,0.1216436431478858,0.2205776931242214
2303,2303.0,0.1569078391028739,0.0539565699740537,0.2235167331982542,0.2225783920779356,0.1224352416918094,0.2206052239550731
2304,2304.0,0.156195438115325,0.053784510419786,0.2240615746553947,0.2221687115430264,0.1231862218455503,0.2206035434209175
2305,2305.0,0.1554541558105661,0.0536860113118755,0.2245699895086044,0.2218276342695216,0.123892544038098,0.2205696650613342
2306,2306.0,0.1547181557853582,0.0536449253022507,0.2250484259118598,0.2214773542850995,0.1245617184990524,0.2205494202163793
2307,2307.0,0.154051295279029,0.0535948487815793,0.2258144508755348,0.2211369953549755,0.1251110989828649,0.2202913107260165
2308,2308.0,0.1535279125042916,0.0536001399093688,0.2265406111247593,0.2207897663474357,0.1256197726059045,0.2199217975082399
2309,2309.0,0.1529681416301209,0.0536450299340664,0.2271943662153046,0.2204813966257479,0.1260359862808423,0.2196750793139177
2310,2310.0,0.1527109170126661,0.0536913445576137,0.2278042717375609,0.220109796761186,0.1263616810490105,0.2193219888819627
2311,2311.0,0.1525242953507988,0.0538169782962485,0.2283087867695587,0.2197746515289878,0.1266410049505726,0.2189342831038335
2312,2312.0,0.1522658527996975,0.0538621838384598,0.228725148760044,0.2194622501115382,0.1271639651201135,0.218520599370147
2313,2313.0,0.151769663407653,0.0539718263223437,0.2288764257499348,0.219019092609404,0.1276445453368841,0.2187184465737802
2314,2314.0,0.1510892162321768,0.0540853909878581,0.2288186924247092,0.2184888178063016,0.1280738296708333,0.219444052878121
2315,2315.0,0.1503987700574856,0.0542020939137377,0.2286950216221873,0.2180132744239007,0.1284535582269324,0.2202372817557563
2316,2316.0,0.1497054478084007,0.0543374110258881,0.228547025175094,0.217594578158073,0.1287886508361781,0.221026886996366
2317,2317.0,0.149015168464112,0.054544570062792,0.2283816428374622,0.2172336085955988,0.1290285824686084,0.2217964275714266
2318,2318.0,0.1484331578807691,0.0547781653257436,0.2282158272093095,0.2170003354323333,0.1291742556702425,0.2223982584816019
2319,2319.0,0.1479628429908319,0.0550073564864192,0.2278935790270479,0.2169054384223263,0.1292782273360231,0.2229525557373516
2320,2320.0,0.1475804963008059,0.0552644856298201,0.2275514157689441,0.2168479096156879,0.1293028880144007,0.2234528046703414
2321,2321.0,0.1471970321240103,0.05551549849908,0.2272113574375516,0.2168395640384016,0.129294881663602,0.2239416662373545
2322,2322.0,0.1468171890600038,0.0557913091835284,0.2268813464922371,0.2168085947425641,0.1292626290376504,0.2244389314840163
2323,2323.0,0.1465063321493112,0.0560693931032982,0.2265538829759825,0.2169007238206206,0.1291577315695029,0.2248119363812847
2324,2324.0,0.1461945458521556,0.0563823010516003,0.2262420775353984,0.2170334850592424,0.1290322107820831,0.2251153797195203
2325,2325.0,0.145999464034844,0.056700424484765,0.2259624328399509,0.2172153479407959,0.1288925715396572,0.2252297591599869
2326,2326.0,0.1457706450706709,0.0570606890750005,0.2257001978502256,0.217426791797778,0.128733368573823,0.2253083076325021
2327,2327.0,0.145630068141749,0.0574813322331697,0.2253268552127192,0.2176821747940579,0.1285181131205495,0.2253614564977548
2328,2328.0,0.1455708657822616,0.0570066878057597,0.2248598018838825,0.2179749525641256,0.1332879640995257,0.221299727864445
2329,2329.0,0.1454313787508253,0.0565580127136382,0.2243089653241595,0.2186374046028076,0.1377568462736836,0.217307392334886
2330,2330.0,0.145492016769198,0.0560571263606277,0.223742508251641,0.21927071856966,0.1421097299362784,0.213327900112595
2331,2331.0,0.1455571602091181,0.0558388135298582,0.2230656125487716,0.2198887493890799,0.1462829506295744,0.2093667136935979
2332,2332.0,0.1457148551390163,0.055602024911204,0.2224379070174751,0.2204164385435169,0.1501121108741366,0.2057166635146512
2333,2333.0,0.1459257080409855,0.0553793376585218,0.2218398541681646,0.2209266771274473,0.1537417600064248,0.2021866629984561
2334,2334.0,0.1461555327432117,0.055161535614259,0.2212738221873961,0.2214155768797843,0.1571728076384609,0.1988207249368879
2335,2335.0,0.146400436846512,0.0549590855671289,0.2207604316247517,0.2218058831228184,0.1604390275715741,0.195635135267215
2336,2336.0,0.1467731519888477,0.0547887222699676,0.2203174332911162,0.2220742117813794,0.1632821436678516,0.1927643370008376
2337,2337.0,0.1470009701326594,0.0546680335276778,0.2198201044717681,0.2221998338087784,0.1657658279864332,0.1905452300726832
2338,2338.0,0.147353857557276,0.0545991414665626,0.2193733021943775,0.2222580746948257,0.1678651679820983,0.18855045610486
2339,2339.0,0.1477274536577557,0.0546275907372752,0.218947922018263,0.2222265337693393,0.1695835589861001,0.1868869408312668
2340,2340.0,0.1481188810391598,0.0546852176866821,0.2185745876328908,0.2221133805378806,0.1709067279644056,0.1856012051389811
2341,2341.0,0.1483745650497727,0.0548375690053046,0.2181852063621361,0.2220289772786153,0.17192408174081,0.1846496005633614
2342,2342.0,0.1485633038944347,0.0550630467210241,0.2178452625711567,0.221944863168947,0.1726924444361667,0.1838910792082709
2343,2343.0,0.1489288268532062,0.0552381501186667,0.2175599485702576,0.2217704996793324,0.1732365960053598,0.1832659787731775
2344,2344.0,0.1492592089838726,0.0554138398668258,0.2173262445239806,0.2216037051471452,0.1735712666871229,0.182825734791053
2345,2345.0,0.1495251369445341,0.0555874672170036,0.2171417232941842,0.2214460584418659,0.1737430094074947,0.1825566046949175
2346,2346.0,0.1497747917669097,0.0557902472248442,0.216991563858981,0.2212841237048117,0.1736453359453131,0.1825139374991403
2347,2347.0,0.1499598422919086,0.0560087013532799,0.2168863911955091,0.2211350205612251,0.1733063555701306,0.1827036890279467
2348,2348.0,0.1501120071151895,0.056220478324055,0.2168236752758101,0.2210000014674185,0.1728206351010917,0.1830232027164352
2349,2349.0,0.1502504953862475,0.0564385308110946,0.2169004214415464,0.2208684410522298,0.1721145277684469,0.1834275835404349
2350,2350.0,0.1502458589624797,0.0566603111371785,0.216886368564517,0.2206437716372114,0.1712266097778362,0.1843370799207773
2351,2351.0,0.1501558550563066,0.0568822680126941,0.2168254238599864,0.2203461578931983,0.1702386377957911,0.1855516573820236
2352,2352.0,0.1501160646679688,0.0571135830842984,0.2167047337386245,0.2200773911583273,0.169217169877282,0.186771057473499
2353,2353.0,0.1501226056833634,0.0573048879473013,0.2166182205452835,0.2197679792389395,0.1680692400648736,0.1881170665202388
2354,2354.0,0.1500244456714496,0.057538129065549,0.216490151876339,0.2194017410662251,0.1668698132347035,0.1896757190857339
2355,2355.0,0.1498776302207906,0.0577547736788995,0.2163039708788385,0.2189934047449496,0.165664255898153,0.1914059645783689
2356,2356.0,0.1496019682892511,0.0579791909026716,0.2165870270231221,0.2184611990270221,0.164481128074512,0.1928894866834212
2357,2357.0,0.1493056640523796,0.0581755375693836,0.2168332471922393,0.2178646590715424,0.1634261269444247,0.1943947651700305
2358,2358.0,0.1490705684516176,0.0583665369308267,0.2171256185630158,0.2173171888555868,0.1622037454336109,0.1959163417653425
2359,2359.0,0.1488397613739977,0.0585513632220494,0.2174035640028885,0.2168039254822417,0.1609080151597242,0.1974933707590987
2360,2360.0,0.1486315793377437,0.0588101373762205,0.2176006758000974,0.2162958004685197,0.1595633869207514,0.1990984200966674
2361,2361.0,0.1483854438888067,0.0590884908846019,0.2177579109557983,0.2157837045583439,0.1582116976108631,0.2007727521015863
2362,2362.0,0.1481765225685939,0.0593683817227959,0.2179384223865533,0.2153267030485626,0.1569336632889566,0.2022563069845378
2363,2363.0,0.1479544933972462,0.0596059239511454,0.2180424499170304,0.2149189390301958,0.1557132737101368,0.2037649199942455
2364,2364.0,0.1477895771015903,0.0597729932440428,0.2181454906850456,0.2145484320478011,0.1544757599840859,0.2052677469374344
2365,2365.0,0.1475890436587235,0.0599189668724239,0.2182347172009267,0.2141785302685533,0.1532943183199509,0.2067844236794219
2366,2366.0,0.1474282882202425,0.0600456720953988,0.218341283038859,0.2138648570061394,0.1521963140984381,0.2081235855409222
2367,2367.0,0.1472984613556603,0.0601334907795174,0.2183768615229572,0.2136000667531754,0.1511730380036232,0.2094180815850666
2368,2368.0,0.1471221397341682,0.060477830439314,0.2183742617380197,0.2132989276974437,0.1502008910182818,0.2105259493727727
2369,2369.0,0.1468861242246602,0.0608576792184847,0.2183126463641625,0.2132535254178469,0.1492740280010381,0.2114159967738077
2370,2370.0,0.1466807613942911,0.0612643440983837,0.2182615881446675,0.2132246586539624,0.1484196130169464,0.2121490346917489
2371,2371.0,0.1464953333252808,0.0617270755373321,0.2182401083157133,0.2132479644891226,0.1476664938066344,0.2126230245259168
2372,2372.0,0.1462699561372077,0.0621931443801758,0.2181727405576643,0.2134964584895232,0.1469219891867144,0.2129457112487147
2373,2373.0,0.1460389875621803,0.0625662178713772,0.2181185753928313,0.21377912326386,0.1462897158850183,0.213207380024733
2374,2374.0,0.1458376757681355,0.0629318217168973,0.2180741793942032,0.2140293238961699,0.145752478633984,0.2133745205906102
2375,2375.0,0.1457029708371773,0.0632294360072187,0.218033678821428,0.2142932882433449,0.1452239638788916,0.2135166622119396
2376,2376.0,0.1455642601471023,0.0633531338383972,0.2179867827752686,0.2145727258684634,0.144522625540101,0.2140004718306675
2377,2377.0,0.1453520665293819,0.0634030026553409,0.2178798676756561,0.2147987149008927,0.1441448061418674,0.2144215420968609
2378,2378.0,0.1450603805655415,0.0634251417181081,0.2177624970393985,0.2150113031888864,0.1438390611288981,0.2149016163591675
2379,2379.0,0.1447604113106131,0.0633730936044014,0.2176624440546448,0.215164442678776,0.1435763061056817,0.2154633022458831
2380,2380.0,0.1444403322534371,0.0633881279132442,0.2175674959836267,0.2153204185110961,0.1432783345973691,0.2160052907412267
2381,2381.0,0.1441271036367803,0.0633983398815907,0.2175251209632769,0.2154959529600093,0.142982601859694,0.2164708806986488
2382,2382.0,0.1438581136262079,0.0633548619847565,0.2174327685704624,0.215684531295825,0.1427864028141842,0.2168833217085639
2383,2383.0,0.1436204273663386,0.0632980850497113,0.2172585774722259,0.215879009612366,0.1426564924107142,0.2172874080886441
2384,2384.0,0.1434268768955246,0.0632568059916643,0.2171069755277303,0.2160883966886828,0.1425136713372797,0.2176072735591184
2385,2385.0,0.143267196798976,0.0632291542244518,0.2169712402759488,0.2162446490239595,0.1424262253269181,0.2178615343497458
2386,2386.0,0.1430987242515502,0.0632833854832141,0.2168476586719768,0.2163468828604051,0.1423163656464709,0.2181069830863829
2387,2387.0,0.1429687297066698,0.0633381830747373,0.2166835487755879,0.2164537751449111,0.1422103256309322,0.2183454376671618
2388,2388.0,0.1428499670206683,0.0634085121369703,0.2164978517834273,0.2166009961206787,0.1421480853121373,0.2184945876261183
2389,2389.0,0.1427380315116359,0.0634722659213683,0.2163661788692173,0.2167603980900022,0.1421204665258745,0.2185426590819018
2390,2390.0,0.142649666128729,0.0634921495418828,0.216221150612363,0.2168734951952685,0.1421356482451201,0.2186278902766367
2391,2391.0,0.1425487795335142,0.0635071205609854,0.2160925737798843,0.2087837442646529,0.1421145576824864,0.226953224178477
2392,2392.0,0.1425148488540719,0.0635426343103737,0.2160132255914825,0.200749407115676,0.1421254546514596,0.2350544294769366
2393,2393.0,0.1425025665020538,0.0635952671653686,0.215920773346065,0.1928255656261604,0.1421538183833593,0.243002008976993
2394,2394.0,0.1426732489160633,0.0637213083640814,0.2203924482419716,0.1850886447017115,0.1422066068388196,0.2459177429373527
2395,2395.0,0.1428265948640465,0.0638482151506908,0.224781373663318,0.1776278204246123,0.1422274593202561,0.2486885365770764
2396,2396.0,0.1430029400060796,0.0639029321252264,0.2278893112490879,0.1704402850018067,0.1422657130560622,0.2524988185617374
2397,2397.0,0.1432058189624653,0.0639501387337208,0.2303041805920365,0.163625790927234,0.1423173392943538,0.2565967314901896
2398,2398.0,0.1433803674127316,0.0633153564252495,0.2327593595831172,0.1612815826083851,0.1413079126467828,0.2579554213237339
2399,2399.0,0.1470602340131017,0.0623837960172978,0.2347068492194444,0.1575475784091123,0.139856127909545,0.258445414431499
2400,2400.0,0.1505947537564693,0.0613947285819787,0.2363031534617259,0.1541377701127838,0.1384261870558314,0.2591434070312111
2401,2401.0,0.1538385640377186,0.060430240217231,0.2388339371948188,0.1511027321210674,0.1370605083863058,0.2587340180428584
2402,2402.0,0.1569206050028936,0.0594813353495693,0.2418352332884583,0.1483906368050983,0.1357328895988133,0.2576392999551673
2403,2403.0,0.1600192294197733,0.0585793293987296,0.2444974496072702,0.1458688568448207,0.1344832179497239,0.2565519167796824
2404,2404.0,0.163028881648068,0.0577133121369233,0.2468365758936916,0.1436751835110354,0.1332996191866284,0.2554464276236535
2405,2405.0,0.1660475548966928,0.0568899490172568,0.2486315841790478,0.1417788316002336,0.1321882225836554,0.2544638577231137
2406,2406.0,0.1688778870293129,0.0561261912624126,0.2504092991521673,0.1402106745322434,0.1311561705496027,0.2532197774742612
2407,2407.0,0.1715426564314487,0.0554126923804323,0.2518463394667789,0.1389031850589313,0.1302205602656954,0.2520745663967136
2408,2408.0,0.1738540054747039,0.0546776692123049,0.2529164626455108,0.1377574012722661,0.1298590934453611,0.2509353679498534
2409,2409.0,0.1757333177180192,0.0540295659240077,0.2536246748391445,0.1369999227719837,0.1296376803375276,0.2499748384093174
2410,2410.0,0.1774496211088284,0.0534417303752215,0.2540720466425463,0.1365117709261556,0.1294887605724557,0.2490360703747926
2411,2411.0,0.1786784668179691,0.0528630940624281,0.2542526532967076,0.13653210852532,0.1294252602485578,0.2482484170490175
2412,2412.0,0.1795312239686045,0.0523130964423974,0.254162898781422,0.1368480080427794,0.1294615463674898,0.2476832263973069
2413,2413.0,0.1802760946067258,0.0518313900322917,0.2540376913249357,0.1371660379931857,0.1295831508308203,0.2471056352120408
2414,2414.0,0.1811780547513821,0.051389860415718,0.2539072053618065,0.1375311608412625,0.1296803014902836,0.2463134171395473
2415,2415.0,0.1819975734881978,0.0509663782071433,0.2535696969563303,0.1378474818951608,0.1298769302797909,0.2457419391733768
2416,2416.0,0.1827829128486384,0.0506069920271258,0.2532068238793964,0.1382626745637124,0.1300804227116345,0.2450601739694923
2417,2417.0,0.1834312484024962,0.0502411859554403,0.2527526567744259,0.1387529551708166,0.1303117796751401,0.2445101740216808
2418,2418.0,0.1835519878607678,0.0514509714193642,0.2520625549840031,0.1390411545582255,0.1306036497181656,0.2432896814594737
2419,2419.0,0.1836057713044949,0.0526971571205273,0.2511759765574087,0.1394134740413411,0.1308787716787254,0.2422288492975025
2420,2420.0,0.1835235022630895,0.0539665129425296,0.2501660412851142,0.1398585353663759,0.1311679915380141,0.2413174166048765
2421,2421.0,0.1830840970643499,0.0552693133546898,0.2495459908708898,0.1404338889423622,0.1315448034460953,0.2401219063216129
2422,2422.0,0.1825409156508543,0.0565906876012718,0.2489934638983483,0.1409264331859705,0.13198714556115,0.2389613541024049
2423,2423.0,0.1817553515699549,0.0579282682610836,0.2483873418903449,0.1415231393399474,0.132431480912369,0.2379744180263
2424,2424.0,0.1807759124968793,0.0593162752331737,0.2478878724108725,0.1422163256809461,0.1329397497380193,0.236863864440109
2425,2425.0,0.1798053942505686,0.0606804708770684,0.2473183228845906,0.1428104570305368,0.1334600928047372,0.2359252621524983
2426,2426.0,0.1788289868014247,0.062058830778994,0.2468578895832043,0.1434700103154194,0.1340075838040751,0.2347766987168824
2427,2427.0,0.1778184598593937,0.0633543170879091,0.2463689290493333,0.1442021008320491,0.1345057419038558,0.2337504512674589
2428,2428.0,0.1767064215394133,0.0643840164610361,0.2459641288905616,0.145048543884789,0.1349745072395944,0.2329223819846055
2429,2429.0,0.1757646216441383,0.065476582545144,0.245604069168608,0.1454218729446435,0.1355495953595802,0.2321832583378859
2430,2430.0,0.1747205378400123,0.066513591167294,0.2452906459535274,0.1458282236504123,0.136121793400921,0.2315252079878329
2431,2431.0,0.1737194837208726,0.0675052020026702,0.2450323007532716,0.1462247378816913,0.1366682729468825,0.2308500026946118
2432,2432.0,0.1725996903523162,0.0683637157069666,0.2448354216422573,0.1467921015407119,0.1372445414337361,0.230164529324012
2433,2433.0,0.171363197650028,0.0690595483031908,0.2447834977125559,0.1473123180289902,0.1378038982248786,0.2296775400803564
2434,2434.0,0.170283390525041,0.0694642305564982,0.2447617612829626,0.1476955482754579,0.138402546323982,0.2293925230360583
2435,2435.0,0.1692218973520529,0.0698364578442718,0.2448278843010051,0.1479513426381367,0.1389911690599928,0.2291712488045407
2436,2436.0,0.1681316027957649,0.070111397088715,0.2450151598999305,0.148165417514246,0.1395544874015925,0.2290219352997511
